timestamp,sdk,platform,pub_idx,pub_app,pub_tagid,country,shop_idx,campaign_group_idx,campaign_idx,ads_idx,format_idx,ads_width,ads_height,adsize,bid,win,click,ctr
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,95,695,3256,53684,1,320,50,320x50,14,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,95,695,3256,53687,1,320,50,320x50,0,14,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,95,695,3256,53687,1,320,50,320x50,15,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,50904,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,50904,1,320,50,320x50,3,0,1,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,50909,1,320,50,320x50,0,8,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,50909,1,320,50,320x50,8,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,51879,1,320,50,320x50,0,10,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,51879,1,320,50,320x50,10,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,52184,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,52184,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,52721,1,320,50,320x50,0,10,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,646,2953,52721,1,320,50,320x50,10,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,648,2954,51524,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,648,2954,51524,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,648,2954,53712,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,648,2954,53712,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,648,2954,53713,1,320,50,320x50,0,4,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,170,648,2954,53713,1,320,50,320x50,4,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,231,671,3167,53503,1,320,50,320x50,0,28,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,231,671,3167,53503,1,320,50,320x50,28,0,1,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,231,671,3167,53797,1,320,50,320x50,0,36,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,231,671,3167,53797,1,320,50,320x50,37,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,231,671,3168,53502,1,320,50,320x50,0,21,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,231,671,3168,53502,1,320,50,320x50,22,0,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,231,671,3168,53796,1,320,50,320x50,0,16,0,0.0000
1514732400,app,android,21,63039EC9089B32FEFB83A4118C2616BE,,KOR,231,671,3168,53796,1,320,50,320x50,17,0,0,0.0000
1514732400,app,android,21,637A922AABD1062A4CA0802438D16DAA,,KOR,95,695,3256,53681,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,637A922AABD1062A4CA0802438D16DAA,,KOR,95,695,3256,53681,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,637A922AABD1062A4CA0802438D16DAA,,KOR,95,695,3256,53684,1,320,50,320x50,0,4,0,0.0000
1514732400,app,android,21,637A922AABD1062A4CA0802438D16DAA,,KOR,95,695,3256,53684,1,320,50,320x50,4,0,0,0.0000
1514732400,app,android,21,637A922AABD1062A4CA0802438D16DAA,,KOR,95,695,3256,53687,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,637A922AABD1062A4CA0802438D16DAA,,KOR,95,695,3256,53687,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,637A922AABD1062A4CA0802438D16DAA,,KOR,170,648,2954,53713,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,637A922AABD1062A4CA0802438D16DAA,,KOR,170,648,2954,53713,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,63D88394831067EBF133749023D2F0EF,,KOR,95,695,3256,53687,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,63D88394831067EBF133749023D2F0EF,,KOR,95,695,3256,53687,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,63D88394831067EBF133749023D2F0EF,,KOR,231,671,3168,53796,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,63D88394831067EBF133749023D2F0EF,,KOR,231,671,3168,53796,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3255,53679,1,320,50,320x50,0,7,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3255,53679,1,320,50,320x50,7,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3255,53682,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3255,53682,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3255,53685,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3255,53685,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3255,53688,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3255,53688,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3256,53678,1,320,50,320x50,0,9,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3256,53678,1,320,50,320x50,10,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3256,53681,1,320,50,320x50,0,9,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3256,53681,1,320,50,320x50,9,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3256,53684,1,320,50,320x50,0,7,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3256,53684,1,320,50,320x50,7,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3256,53687,1,320,50,320x50,0,9,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,95,695,3256,53687,1,320,50,320x50,9,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,231,671,3168,53502,1,320,50,320x50,0,8,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,231,671,3168,53502,1,320,50,320x50,8,0,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,231,671,3168,53796,1,320,50,320x50,0,8,0,0.0000
1514732400,app,android,21,656C10D4C00AD2D03B9C7DBB4466B850,,KOR,231,671,3168,53796,1,320,50,320x50,9,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,82,697,3259,53725,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,82,697,3259,53725,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3254,53680,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3254,53680,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3254,53689,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3254,53689,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3255,53682,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3255,53682,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3255,53685,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3255,53685,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3255,53688,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3255,53688,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3256,53678,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3256,53678,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3256,53681,1,320,50,320x50,0,4,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3256,53681,1,320,50,320x50,5,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3256,53684,1,320,50,320x50,0,5,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3256,53684,1,320,50,320x50,5,0,1,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3256,53687,1,320,50,320x50,0,5,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,95,695,3256,53687,1,320,50,320x50,7,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,646,2953,50909,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,646,2953,50909,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,646,2953,51879,1,320,50,320x50,0,4,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,646,2953,51879,1,320,50,320x50,4,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,646,2953,52184,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,646,2953,52184,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,648,2954,53712,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,648,2954,53712,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,648,2954,53713,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,170,648,2954,53713,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,231,671,3167,53503,1,320,50,320x50,0,5,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,231,671,3167,53503,1,320,50,320x50,6,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,231,671,3167,53797,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,231,671,3167,53797,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,231,671,3168,53502,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,231,671,3168,53502,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,231,671,3168,53796,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6E4BE6B0D12662EEC7733823B397DC9A,,KOR,231,671,3168,53796,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,82,697,3259,53725,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,82,697,3259,53725,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3254,53683,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3254,53683,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3254,53689,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3255,53679,1,320,50,320x50,0,6,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3255,53679,1,320,50,320x50,6,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3255,53682,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3255,53682,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3255,53685,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3255,53685,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3255,53688,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3255,53688,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3256,53678,1,320,50,320x50,0,5,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3256,53678,1,320,50,320x50,5,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3256,53681,1,320,50,320x50,0,8,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3256,53681,1,320,50,320x50,8,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3256,53684,1,320,50,320x50,0,6,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3256,53684,1,320,50,320x50,6,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3256,53687,1,320,50,320x50,0,6,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,95,695,3256,53687,1,320,50,320x50,7,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,170,646,2953,50909,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,170,646,2953,50909,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,170,646,2953,51879,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,170,646,2953,51879,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,170,648,2954,53712,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,170,648,2954,53712,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,170,648,2954,53713,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,170,648,2954,53713,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,231,671,3167,53503,1,320,50,320x50,0,19,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,231,671,3167,53503,1,320,50,320x50,21,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,231,671,3167,53797,1,320,50,320x50,0,13,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,231,671,3167,53797,1,320,50,320x50,13,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,231,671,3168,53502,1,320,50,320x50,0,16,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,231,671,3168,53502,1,320,50,320x50,16,0,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,231,671,3168,53796,1,320,50,320x50,0,10,0,0.0000
1514732400,app,android,21,6EE41BA9686E78832259B6FAD636F4BB,,KOR,231,671,3168,53796,1,320,50,320x50,10,0,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,82,697,3259,53724,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,82,697,3259,53724,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,95,695,3256,53678,1,320,50,320x50,0,4,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,95,695,3256,53678,1,320,50,320x50,4,0,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,95,695,3256,53681,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,95,695,3256,53681,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,95,695,3256,53684,1,320,50,320x50,0,4,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,95,695,3256,53684,1,320,50,320x50,4,0,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,95,695,3256,53687,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,95,695,3256,53687,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,170,646,2953,50904,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,170,646,2953,50904,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,170,646,2953,51879,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,170,646,2953,51879,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,170,646,2953,52721,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,6FA4E1A3C9076702C7DEF9F99C658F71,,KOR,170,646,2953,52721,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,82,697,3259,53724,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,82,697,3259,53724,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,82,697,3259,53725,1,320,50,320x50,0,5,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,82,697,3259,53725,1,320,50,320x50,5,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3254,53680,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3254,53680,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3254,53683,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3254,53683,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3254,53686,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3254,53686,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3254,53689,1,320,50,320x50,0,4,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3254,53689,1,320,50,320x50,4,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3255,53679,1,320,50,320x50,0,6,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3255,53679,1,320,50,320x50,7,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3255,53682,1,320,50,320x50,0,16,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3255,53682,1,320,50,320x50,17,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3255,53685,1,320,50,320x50,0,9,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3255,53685,1,320,50,320x50,10,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3255,53688,1,320,50,320x50,0,16,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3255,53688,1,320,50,320x50,17,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3256,53678,1,320,50,320x50,0,8,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3256,53678,1,320,50,320x50,8,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3256,53681,1,320,50,320x50,0,12,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3256,53681,1,320,50,320x50,12,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3256,53684,1,320,50,320x50,0,8,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3256,53684,1,320,50,320x50,9,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3256,53687,1,320,50,320x50,0,15,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,95,695,3256,53687,1,320,50,320x50,15,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,170,648,2954,53712,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,170,648,2954,53712,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,170,648,2954,53713,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,170,648,2954,53713,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,231,671,3167,53503,1,320,50,320x50,0,575,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,231,671,3167,53503,1,320,50,320x50,584,0,1,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,231,671,3167,53797,1,320,50,320x50,0,549,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,231,671,3167,53797,1,320,50,320x50,552,0,1,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,231,671,3168,53502,1,320,50,320x50,0,244,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,231,671,3168,53502,1,320,50,320x50,250,0,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,231,671,3168,53796,1,320,50,320x50,0,262,0,0.0000
1514732400,app,android,21,71AE46C272C0C1753FC334CD7DCC2AA5,,KOR,231,671,3168,53796,1,320,50,320x50,269,0,0,0.0000
1514732400,app,android,21,745241FA95537A01D83C9885442154E6,,KOR,95,695,3255,53685,1,320,50,320x50,0,3,0,0.0000
1514732400,app,android,21,745241FA95537A01D83C9885442154E6,,KOR,95,695,3255,53685,1,320,50,320x50,3,0,0,0.0000
1514732400,app,android,21,745241FA95537A01D83C9885442154E6,,KOR,95,695,3256,53678,1,320,50,320x50,0,2,0,0.0000
1514732400,app,android,21,745241FA95537A01D83C9885442154E6,,KOR,95,695,3256,53678,1,320,50,320x50,2,0,0,0.0000
1514732400,app,android,21,745241FA95537A01D83C9885442154E6,,KOR,95,695,3256,53681,1,320,50,320x50,0,1,0,0.0000
1514732400,app,android,21,745241FA95537A01D83C9885442154E6,,KOR,95,695,3256,53681,1,320,50,320x50,1,0,0,0.0000
1514732400,app,android,21,745241FA95537A01D83C9885442154E6,,KOR,95,695,3256,53684,1,320,50,320x50,0,1,0,0.0000
